2023-02-21 17:33:13,436 INFO    StreamThr :7451 [internal.py:wandb_internal():90] W&B internal server running at pid: 7451, started at: 2023-02-21 17:33:13.435704
2023-02-21 18:23:10,384 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:15,386 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:20,389 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:25,390 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:30,392 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:35,394 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:40,395 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:45,398 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:50,400 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:23:55,400 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:00,401 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:05,404 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:10,405 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:15,405 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:20,406 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:25,408 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:30,409 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:35,411 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:40,412 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:45,414 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:50,416 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:24:55,417 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:00,419 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:05,421 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:10,422 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:15,423 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:20,425 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:25,427 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:30,428 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:35,430 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:40,431 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:45,433 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:50,434 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:25:55,436 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:00,438 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:05,440 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:10,441 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:15,443 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:20,445 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:25,446 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:30,448 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:35,450 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:40,452 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:45,453 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:50,454 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:26:55,456 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:00,458 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:05,460 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:10,461 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:15,463 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:20,464 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:25,466 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:30,467 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:35,468 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:40,469 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:45,495 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:50,492 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:27:55,493 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:00,495 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:05,497 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:10,499 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:15,501 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:20,503 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:25,504 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:30,506 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:35,508 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:40,510 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:45,511 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:50,513 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:28:55,515 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:00,517 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:05,518 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:10,519 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:15,521 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:20,523 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:25,524 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:30,525 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:35,526 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:40,527 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:45,530 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:50,531 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:29:55,532 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:00,533 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:05,535 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:10,536 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:15,537 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:20,540 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:25,540 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:30,542 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:35,543 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:40,545 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:45,545 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:50,548 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:30:55,549 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:00,551 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:05,552 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:10,554 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:15,555 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:20,556 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:25,558 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:30,559 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:35,561 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:40,564 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:45,567 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:50,568 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:31:55,569 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:00,571 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:05,572 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:10,574 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:15,575 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:20,576 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:25,578 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:30,579 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:35,580 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:40,581 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:45,583 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:50,584 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:32:55,585 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:00,586 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:05,588 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:10,589 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:15,591 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:20,592 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:25,593 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:30,595 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:35,596 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:40,597 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:45,599 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:50,600 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:33:55,602 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:00,603 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:05,606 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:10,607 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:15,608 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:20,610 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:25,612 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:30,615 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:35,616 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:40,618 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:45,619 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:50,621 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:34:55,623 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:00,625 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:05,627 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:10,628 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:15,629 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:20,631 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:25,632 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:30,634 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:35,635 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:40,636 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:45,638 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:50,639 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:35:55,642 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:00,643 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:05,643 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:10,644 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:15,645 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:20,646 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:25,817 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:30,815 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:35,816 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:40,817 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:45,819 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:50,820 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:36:55,822 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:00,824 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:05,825 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:10,825 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:15,826 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:20,827 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:25,828 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:30,829 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:35,830 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:40,831 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:45,831 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:50,832 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:37:55,833 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:00,834 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:05,835 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:10,836 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:15,837 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:20,838 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:25,839 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:30,852 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:35,976 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
2023-02-21 18:38:40,978 DEBUG   HandlerThread:7451 [handler.py:handle_request():144] handle_request: status_report
